time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-01-07 07:00:00,0.027702285647392275,0.03517577826976777,0.6616418188810347,0.23314080893993375,0.504106388092041,0.9787554615736007,0.7822544655203818,0.504106388092041,0.2975925689935684
2023-01-07 08:00:00,0.0476728992164135,0.06247481018304825,0.5808050489425658,0.20060507684946058,0.4729346489906311,0.9843069332838057,0.5727664685249327,0.4729346489906311,0.25857536673545833
2023-01-07 09:00:00,0.0484686179459095,0.06006183966994286,0.4794130778312683,0.19187981069087978,0.5449392652511597,0.9731165641546249,0.5024605846405029,0.5449392652511597,0.29373210102319713
2023-01-07 10:00:00,0.050128618478775026,0.0561334516108036,0.3777455902099609,0.14023084610700606,0.4103189086914062,0.9634284821152688,0.37254264831542966,0.4103189086914062,0.24161000281572337
2023-01-07 11:00:00,0.04756491735577584,0.0396371003985405,0.23327419430017468,0.11711458832025527,0.30975776672363275,0.9685236746072768,0.26997386187314987,0.30975776672363275,0.19206783860921858
2023-01-07 12:00:00,0.056366520524024966,0.03762368589639664,0.14586466073989868,0.08710415199398994,0.23083673357963558,0.953135556280613,0.19072955608367917,0.23083673357963558,0.1422531971335411
2023-01-07 13:00:00,0.10398780226707457,0.08201349318027495,0.08670569494366645,0.061456496268510824,0.30647186964750284,0.8569798529148102,0.10926681131124494,0.30647186964750284,0.06576580926775932
2023-01-07 14:00:00,0.08790450990200042,0.06660069063305854,0.10345028609037399,0.08371259942650794,0.3854965209960937,0.7348508438467979,0.07021193534135818,0.3854965209960937,0.011527366638183593
2023-01-07 15:00:00,0.04207557022571564,0.02733703762292862,0.1309242832660675,0.6788941851258277,1.0,0.6828504568338393,0.0723484905064106,1.0,0.033373763561248784
2023-01-07 16:00:00,0.035471962690353395,0.02177974671125412,0.16859859406948086,0.8300247928500175,1.0,0.5853329753875731,0.04066086828708649,1.0,0.016898338794708253
2023-01-07 17:00:00,0.02293789952993393,0.013556433022022248,0.18734894663095472,0.8105934715270996,1.0,0.5788157439231871,0.04159438937902451,1.0,0.004769314602017402
2023-01-07 18:00:00,0.006274340674281119,0.005103846713900566,0.18140474855899807,0.6340438580512999,0.9810329985618591,0.5267036414146423,0.055312829315662386,0.9810329985618591,0.016572172939777377
2023-01-07 19:00:00,0.042960744202137,0.039013203084468845,0.2292177608609199,0.46286003112792967,0.8983473092317581,0.3643032836914062,0.058757689744234086,0.8983473092317581,0.040815399289131166
2023-01-07 20:00:00,0.11579074293375015,0.09275959521532058,0.2442803558707237,0.38159713745117185,0.8281288465857506,0.2958539003133773,0.07765132769942285,0.8281288465857506,0.014172811210155487
2023-01-07 21:00:00,0.07924501359462738,0.049182112216949465,0.24104678183794018,0.2565496233105659,0.6909412106871604,0.19635601401329036,0.0833937768638134,0.6909412106871604,0.00422940693795681
2023-01-07 22:00:00,0.03525224000215531,0.019540576934814452,0.22590785980224606,0.1894472965598106,0.571303412914276,0.09950464770197867,0.0902118892967701,0.571303412914276,0.00633389800786972
2023-01-07 23:00:00,0.012878147363662721,0.006963766291737556,0.23830251753330228,0.18791173607110973,0.5660464620590209,0.0640700614452362,0.1096609354019165,0.5660464620590209,0.027226299047470096
2023-01-08 00:00:00,0.007004423961043357,0.005515396371483803,0.23420869708061215,0.19755521684885022,0.5678728675842283,0.038306742310523986,0.12951273679733274,0.5678728675842283,0.03149521797895431
2023-01-08 01:00:00,0.014423742592334747,0.007104212269186973,0.23612751364707943,0.16834859699010846,0.47044323444366454,0.02032200425863266,0.15246612697839734,0.47044323444366454,0.014286609292030334
2023-01-08 02:00:00,0.015862592160701752,0.018018645346164704,0.21000083595514293,0.1446785321831703,0.4256604766845703,0.009276520609855652,0.15154816448688505,0.4256604766845703,0.00635280966758728
2023-01-08 03:00:00,0.001193636581301689,0.001117277070879936,0.17142209529876706,0.1744482725858688,0.4865389919281006,0.012431053221225738,0.15590141266584395,0.4865389919281006,0.02544308215379715
2023-01-08 04:00:00,0.0,0.0,0.15912226349115371,0.12881468027830123,0.4151599884033203,0.009970077872276306,0.16182638019323348,0.4151599884033203,0.02397378444671631
2023-01-08 05:00:00,0.003040414303541183,0.0,0.13472319364547727,0.12209750413894652,0.4173426818847656,0.0058597887307405465,0.1257504093647003,0.4173426818847656,0.025358634591102602
2023-01-08 06:00:00,0.0,0.0,0.13002257078886031,0.13431163549423217,0.4710202670097351,0.005572109073400497,0.11973120808601379,0.4710202670097351,0.03302758127450943
2023-01-08 07:00:00,0.0,0.0,0.10823240399360656,0.1552187895774841,0.5238951897621155,0.005732914730906487,0.12795649170875548,0.5238951897621155,0.03376436054706573
2023-01-08 08:00:00,0.0,0.0,0.09223391652107238,0.13965560376644132,0.4787310814857483,0.00589904636144638,0.12373936802148817,0.4787310814857483,0.03305624037981034
2023-01-08 09:00:00,0.0,0.0,0.09004152044653893,0.10051607400178908,0.40602218627929687,0.009692466557025908,0.11280323088169099,0.40602218627929687,0.029896885156631473
2023-01-08 10:00:00,0.0,0.0,0.09133417204022407,0.07323687896132469,0.3166275024414062,0.02100722134113312,0.18587876945734022,0.3166275024414062,0.024485110938549045
2023-01-08 11:00:00,0.0,0.0,0.11961778461933135,0.06949408650398255,0.26225137293338774,0.028954911530017856,0.28144971936941143,0.26225137293338774,0.013931222558021546
2023-01-08 12:00:00,0.0,0.0,0.12429301172494887,0.06804375976324081,0.2330409568548202,0.02349975109100342,0.3874488067626953,0.2330409568548202,0.005597995221614837
2023-01-08 13:00:00,0.0,0.0,0.0450141091644764,0.038399054706096655,0.303386233150959,0.0013798828423023223,0.5245171046257019,0.303386233150959,0.002906759455800056
2023-01-08 14:00:00,0.002897795438766479,0.004778928086161613,0.07536711573600768,0.07294523686170579,0.4260308837890625,0.0,0.5814756011962889,0.4260308837890625,0.00628130316734314
2023-01-08 15:00:00,0.0023237881809473034,0.006746840849518775,0.1434732139110565,0.09664153456687927,0.22312597841024395,0.0,0.7972716650366783,0.22312597841024395,0.023897867202758792
2023-01-08 16:00:00,0.0002546356618404388,0.0061143884062767025,0.1269723042845726,0.099582289904356,0.21058844476938243,0.0,0.6891908472776412,0.21058844476938243,0.025735792219638825
2023-01-08 17:00:00,0.0,0.006243781447410583,0.17614317357540127,0.13235644847154615,0.25810682117938993,0.0013695222139358519,0.621000633239746,0.25810682117938993,0.06254266172647477
2023-01-08 18:00:00,0.0,0.007302974760532379,0.30119569927453993,0.20614997357130047,0.35487121582031245,0.0013688898831605908,0.7135709217190741,0.35487121582031245,0.07394499406218528
2023-01-08 19:00:00,0.0,0.004756597727537155,0.39979804992675777,0.2926559302210807,0.47775672435760497,0.0004137876629829406,0.8758498185873032,0.47775672435760497,0.07612008571624757
2023-01-08 20:00:00,0.0,0.002582025900483131,0.49254928588867186,0.5164200520515442,0.6874935036897658,0.00275102786719799,0.9458543342351914,0.6874935036897658,0.06925464227795601
2023-01-08 21:00:00,0.0,0.0,0.6859777396917343,0.8430404004454612,0.8097451543807983,0.025559161901474,0.9736002933979033,0.8097451543807983,0.05979854494333267
2023-01-08 22:00:00,0.0,0.0,0.8461610949039459,0.9494038209319113,0.851072486937046,0.07189052104949951,0.9750807851552962,0.851072486937046,0.05086209252476692
2023-01-08 23:00:00,0.0,0.0,0.8519217059016228,0.9471213507652282,0.8511496886610984,0.1338606771826744,0.8851350587606428,0.8511496886610984,0.042823930680751805
2023-01-09 00:00:00,0.0,0.0,0.8369923776388168,0.9300155520439147,0.8715754005312919,0.1900629168748855,0.6768022960424422,0.8715754005312919,0.04014313757419587
2023-01-09 01:00:00,0.0,0.0,0.8173966771364212,0.9088398122787475,0.8463266125321388,0.25226668208837505,0.6435521101951598,0.8463266125321388,0.04052836745977402
2023-01-09 02:00:00,0.0,0.0,0.7532480126619339,0.8153429126739502,0.7429852193593978,0.32488037109374995,0.6822959652543067,0.7429852193593978,0.02735863566398621
2023-01-09 03:00:00,0.0,0.0,0.6271521902084349,0.602048680782318,0.5601717090606688,0.441478271484375,0.6031347966194152,0.5601717090606688,0.04610938221216202
2023-01-09 04:00:00,0.0,0.0,0.5367951846122742,0.40266632080078124,0.40033813476562496,0.5052012658119202,0.6922500377893447,0.40033813476562496,0.04247007369995118
2023-01-09 05:00:00,0.0,0.0,0.36547607421874995,0.20490774691104885,0.2713057023286819,0.5837177491188048,0.8085047742724418,0.2713057023286819,0.02595254182815552
2023-01-09 06:00:00,0.0,0.0,0.4024983215332031,0.15859021842479704,0.27541631817817686,0.6468244051933287,0.8251558354496955,0.27541631817817686,0.005518040508031845
2023-01-09 07:00:00,0.00078251875936985,0.001486643925309181,0.3007802432775497,0.12596125125885008,0.30758071094751355,0.589055345058441,0.7968663027882575,0.30758071094751355,0.0047066727280616755
2023-01-09 08:00:00,0.0004371136426925659,0.0008252327889204025,0.2555681279301643,0.13163503766059875,0.4160151672363281,0.4800505495071411,0.6776504358649252,0.4160151672363281,0.005910373479127883
2023-01-09 09:00:00,0.0028647343069314953,0.0028490562736988067,0.1958451923727989,0.1434051516652107,0.5314845895767212,0.4699867224693299,0.456748046875,0.5314845895767212,0.005305947512388229
2023-01-09 10:00:00,0.006196185275912284,0.008922482132911682,0.18348078995943068,0.17974896192550657,0.6376839733123778,0.5355982041358948,0.2866985684633255,0.6376839733123778,0.006819827929139137
2023-01-09 11:00:00,0.01353167176246643,0.027006610929965976,0.11018571287393569,0.13017147481441496,0.5815422987937926,0.48573236227035516,0.18645450174808498,0.5815422987937926,0.024772160053253174
2023-01-09 12:00:00,0.003130916431546211,0.006495743840932846,0.059881850928068164,0.03341323465108872,0.6423408246040343,0.21511066287755964,0.12658230394124984,0.6423408246040343,0.02784995436668396
2023-01-09 13:00:00,0.0,0.0,0.04144623667001725,0.07470194861292839,0.824960779249668,0.06388674274086953,0.14886727958917617,0.824960779249668,0.012795851826667787
2023-01-09 14:00:00,0.0009406014531850814,0.002264128029346466,0.0726518301665783,0.2755706402659416,0.81230712890625,0.01022190809249878,0.38263397216796874,0.81230712890625,0.03217904359102249
2023-01-09 15:00:00,0.005524524897336959,0.00792401134967804,0.23876548379659648,0.06202213451266289,0.2218409579992294,0.002051664888858795,0.7218306651711464,0.2218409579992294,0.1467254215478897
2023-01-09 16:00:00,0.011303357183933258,0.02926443159580231,0.3245255279541015,0.12025961935520171,0.3641390991210937,0.013909036815166474,0.989232684969902,0.3641390991210937,0.2448047518730163
2023-01-09 17:00:00,0.0060887130349874495,0.021336775124073032,0.26335900634527204,0.18017366707324978,0.49150662183761595,0.045621528476476665,0.9789611369371414,0.49150662183761595,0.26098567873239514
2023-01-09 18:00:00,0.003923960328102111,0.0034857619553804397,0.2629971575736999,0.18580045908689496,0.5331178760528564,0.040622503459453584,0.9654587918519972,0.5331178760528564,0.2810640004277229
2023-01-09 19:00:00,0.012853463888168335,0.005985122174024581,0.3011159786581993,0.19124837279319762,0.514151439666748,0.03236722052097321,0.9333250680565833,0.514151439666748,0.21479080259799954
2023-01-09 20:00:00,0.019414895176887513,0.006765827909111976,0.4530255889892578,0.2711236563324928,0.6160755610466002,0.05395300924777984,0.6236290192604064,0.6160755610466002,0.16301998049020766
2023-01-09 21:00:00,0.018262351453304293,0.009378037452697753,0.552259907722473,0.30147253572940824,0.5491825199127197,0.1273237618803978,0.5898267483711241,0.5491825199127197,0.15901480108499524
2023-01-09 22:00:00,0.0190733540058136,0.01698494702577591,0.5820672965049742,0.27802823245525354,0.4115304565429687,0.18935348391532894,0.5853097295761107,0.4115304565429687,0.18389038830995558
2023-01-09 23:00:00,0.015625117421150206,0.01644573926925659,0.5374609088897705,0.2589089739322662,0.37936950683593745,0.22072682499885554,0.5844771718978881,0.37936950683593745,0.18752385884523387
2023-01-10 00:00:00,0.03211203694343567,0.03042752802371979,0.49980251550674437,0.1971514371037483,0.29144108235836025,0.22770554244518276,0.5920517301559447,0.29144108235836025,0.1556254482269287
2023-01-10 01:00:00,0.030640664994716647,0.0257414186000824,0.6192407464981078,0.2358073082566261,0.3020741790533065,0.2369898307323455,0.6040315485000609,0.3020741790533065,0.09073531955480575
2023-01-10 02:00:00,0.029753520488739017,0.027104679346084598,0.5635834789276122,0.2308152791857719,0.3456690979003906,0.24934606611728663,0.6791381826996802,0.3456690979003906,0.05039100244641304
2023-01-10 03:00:00,0.02864027500152588,0.02221513867378235,0.4487580108642578,0.20523105829954144,0.24160643666982648,0.32766723632812494,0.5305100536346435,0.24160643666982648,0.05202057793736458
2023-01-10 04:00:00,0.026016298830509186,0.01745699256658554,0.4835930323600769,0.17375462561845778,0.22215690702199933,0.4411287689208984,0.43193847656249995,0.22215690702199933,0.0212483087182045
2023-01-10 05:00:00,0.02326203435659409,0.012921913862228393,0.4059510040283203,0.15169955909252164,0.20067599713802334,0.5280238246917724,0.33748596191406244,0.20067599713802334,0.001238768547773361
2023-01-10 06:00:00,0.03442434102296829,0.03171687662601471,0.32745399475097653,0.10859807014465331,0.1788173624873161,0.563721523284912,0.3214659118652343,0.1788173624873161,0.0
2023-01-10 07:00:00,0.037046303451061253,0.039666606485843664,0.2500815549492836,0.06667816206812859,0.1612711441516876,0.5890839552879332,0.37694129943847654,0.1612711441516876,0.0
2023-01-10 08:00:00,0.02964609205722809,0.03127460509538651,0.19405751794576642,0.05986454650759697,0.16226272165775296,0.6229044651985167,0.39730789184570303,0.16226272165775296,0.0
2023-01-10 09:00:00,0.016176753342151642,0.015675901770591735,0.2012332937121391,0.05945276960730553,0.13962363451719284,0.6060582256317137,0.36174255371093744,0.13962363451719284,0.0
2023-01-10 10:00:00,0.004077090620994568,0.00346829317510128,0.21739696502685543,0.06868251487612724,0.14060361653566358,0.5824263548851012,0.3536952972412109,0.14060361653566358,0.00041401557624340054
2023-01-10 11:00:00,0.0006489495933055877,0.0,0.16542722821235656,0.056588005721569065,0.13586330771446226,0.4661817932128906,0.29030704796314233,0.13586330771446226,0.005740072578191756
2023-01-10 12:00:00,0.0,0.0,0.06407652214169503,0.01961416929960251,0.08568148955702781,0.3909181976318359,0.24986810386180874,0.08568148955702781,0.005938379392027854
2023-01-10 13:00:00,0.0,0.0,0.0021846359968185425,0.0019267941266298294,0.06154136762022972,0.2106472286581993,0.26891178309917446,0.06154136762022972,0.0018189585953950881
2023-01-10 14:00:00,0.0,0.0,0.0008731819689273833,0.0016904617846012113,0.08269425705075265,0.1424294975399971,0.21929858356714246,0.08269425705075265,0.007057157605886459
2023-01-10 15:00:00,0.0,0.0,0.004360299408435821,0.0034949024766683574,0.19053974509239194,0.18470815598964693,0.14843938976526258,0.19053974509239194,0.03168255656957626
2023-01-10 16:00:00,0.0,0.0,0.016910524964332582,0.0288270777463913,0.1783119788765907,0.2247390842437744,0.14152215063571927,0.1783119788765907,0.058855055570602416
2023-01-10 17:00:00,0.0,0.0,0.04680961355566979,0.05327133461833,0.184897725880146,0.23099772781133648,0.13512821912765502,0.184897725880146,0.07761290505528451
2023-01-10 18:00:00,0.0,0.0,0.05332911089062691,0.06959566459059716,0.252851932644844,0.22378847628831863,0.0994186094403267,0.252851932644844,0.04675291880965233
2023-01-10 19:00:00,0.0,0.0,0.030378921627998354,0.05922650292515755,0.23679478555917738,0.2105775737762451,0.061709829568862916,0.23679478555917738,0.024630869626998904
2023-01-10 20:00:00,0.0,0.0,0.016688330471515654,0.042282043695449835,0.16419328868389127,0.18448959738016124,0.03236322760581971,0.16419328868389127,0.03334538966417313
2023-01-10 21:00:00,0.0,0.0,0.007775461077690124,0.027654068171977998,0.10927771270275115,0.16502424418926237,0.02404958933591843,0.10927771270275115,0.03273089557886124
2023-01-10 22:00:00,0.0013454987853765486,0.004577913731336593,0.0047970634698867795,0.010340468287467956,0.08297670617699623,0.1487141293287277,0.03563939720392227,0.08297670617699623,0.02232244610786438
2023-01-10 23:00:00,0.005002031177282333,0.024887954592704774,0.004538834318518638,0.0051073613762855526,0.05689507380127907,0.15355540871620177,0.077363470941782,0.05689507380127907,0.0070238874107599256
2023-01-11 00:00:00,0.0044767408072948454,0.03184393256902695,0.006988406628370285,0.0051436561346054075,0.06224037513136864,0.16136713355779647,0.08177177205681802,0.06224037513136864,0.005655758380889892
2023-01-11 01:00:00,0.005960240215063094,0.03849837630987168,0.021703034341335296,0.006124414876103401,0.06739108711481094,0.1312823551893234,0.07527598291635512,0.06739108711481094,0.005487143695354461
