time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-01-01 00:00:00,0.4535767364501953,0.45763206481933594,0.0,0.0,0.004887682124972343,0.0754273396730423,0.0,0.004887682124972343,0.11251918226480483
2023-01-01 01:00:00,0.47142367124557494,0.49557392358779906,0.0,0.0,0.0051780916005373,0.08644937321543693,0.0,0.0051780916005373,0.12910215854644774
2023-01-01 02:00:00,0.45069183349609376,0.4853477334976196,0.0,0.0,0.0028703653067350386,0.11091847419738769,0.0,0.0028703653067350386,0.1253778839111328
2023-01-01 03:00:00,0.39427131652832026,0.4185092163085937,0.0,0.0,0.009861525893211365,0.10947716325521469,0.0004883358627557755,0.009861525893211365,0.0726424664258957
2023-01-01 04:00:00,0.43949165344238283,0.46803871154785154,0.0,0.0,0.012220396697521209,0.16063776105642316,0.0,0.012220396697521209,0.09390974149107933
2023-01-01 05:00:00,0.49133853673934935,0.5250937795639038,0.0,0.0,0.0038474602997303005,0.19307665526866913,0.0,0.0038474602997303005,0.09898645430803299
2023-01-01 06:00:00,0.49167202472686766,0.5250397777557373,0.0,0.0,0.0013860313594341277,0.18521954149007797,0.0007743464410305022,0.0013860313594341277,0.06719743698835373
2023-01-01 07:00:00,0.5230231142044067,0.5718230462074279,0.0012152403593063354,0.0011866655200719833,0.0006832736730575561,0.18199375033378598,0.001597783342003822,0.0006832736730575561,0.04607138648629189
2023-01-01 08:00:00,0.44916213989257814,0.5189066386222839,0.002465255483984947,0.005751579627394676,0.0019858665019273757,0.23229310154914856,0.0031672540307044984,0.0019858665019273757,0.04139590173959733
2023-01-01 09:00:00,0.44891403198242186,0.5084626531600952,0.001872819811105728,0.01299227386713028,0.007180796265602111,0.2617708060145378,0.0031680234521627424,0.007180796265602111,0.03884178429841995
2023-01-01 10:00:00,0.49840579986572264,0.5476295208930969,0.0019577594846487043,0.011095786094665527,0.029936434030532838,0.26311317235231396,0.003005728647112846,0.029936434030532838,0.024961693882942202
2023-01-01 11:00:00,0.48403899431228636,0.54039470911026,0.003541549295186996,0.0088884299993515,0.021447176635265353,0.24495717585086818,0.007838509380817413,0.021447176635265353,0.006816117912530899
2023-01-01 12:00:00,0.4320928955078125,0.48479716539382933,0.00445717453956604,0.00981807053089142,0.0043930640816688534,0.2987358063459396,0.028060705959796903,0.0043930640816688534,0.003304922208189964
2023-01-01 13:00:00,0.4045301818847656,0.4586067199707031,0.00042821303009986877,0.0030941709876060484,0.0017061363905668256,0.19602108389139175,0.012176172137260438,0.0017061363905668256,0.0
2023-01-01 14:00:00,0.4111497497558594,0.4725603914260864,0.0,0.0,0.0,0.18207912415266034,0.008726042807102203,0.0,0.0
2023-01-01 15:00:00,0.37396057128906246,0.43129539489746094,0.0,0.0,0.0,0.24023732423782346,0.011049841642379762,0.0,0.0
2023-01-01 16:00:00,0.41489723205566403,0.45354644775390623,0.0,0.0,0.0,0.3060295525193214,0.02562625497579575,0.0,0.0
2023-01-01 17:00:00,0.4342449951171875,0.4634032440185547,0.0,0.0,0.0,0.352729263305664,0.04270441114902497,0.0,0.0029673603922128677
2023-01-01 18:00:00,0.45507362365722653,0.47136502027511595,0.0008309546113014221,0.0,0.0,0.38361801147460933,0.0395659539103508,0.0,0.002070084735751152
2023-01-01 19:00:00,0.46809501647949214,0.4906529641151428,0.003912693187594413,0.0,1.3121291995048522e-05,0.4024363708496094,0.022334891557693484,1.3121291995048522e-05,0.0028879077732563018
2023-01-01 20:00:00,0.4170014190673828,0.4405743408203125,0.0036084666848182675,0.0,0.003896999731659889,0.39939704895019523,0.04312785893678665,0.003896999731659889,0.005822052806615829
2023-01-01 21:00:00,0.390584487915039,0.3835079193115234,0.0029759782552719115,0.0,0.0034953240305185315,0.4123456573486328,0.051520884335041046,0.0034953240305185315,0.006343319565057754
2023-01-01 22:00:00,0.37950248718261714,0.3353969573974609,0.004248332306742668,0.0,0.003074465915560722,0.4403923797607422,0.045040265023708344,0.003074465915560722,0.005393502190709114
2023-01-01 23:00:00,0.35096595764160154,0.2836857503652572,0.0050902867317199705,0.00059639073908329,0.006484029442071914,0.5011783099174499,0.0678415997326374,0.006484029442071914,0.0025295116007328033
2023-01-02 00:00:00,0.3274588775634765,0.2463191559910774,0.00507829986512661,0.0,0.006645081862807272,0.5483447766304016,0.0820157416164875,0.006645081862807272,0.005659872815012931
2023-01-02 01:00:00,0.28831213444471354,0.2142746892571449,0.01116097778081894,0.0009796483069658278,0.008622581362724304,0.49539814949035643,0.0826336346566677,0.008622581362724304,0.015064700543880464
2023-01-02 02:00:00,0.24480480939149854,0.1767673701047897,0.012793319523334503,0.002216624394059181,0.022733439803123475,0.46207328796386715,0.0791175927221775,0.022733439803123475,0.014119961261749268
2023-01-02 03:00:00,0.2666613149642944,0.21175273388624188,0.01927190214395523,0.002012761980295181,0.03025877982378006,0.5673353528976439,0.08163840278983116,0.03025877982378006,0.020566972196102144
2023-01-02 04:00:00,0.24217725008726115,0.1778114539384842,0.02020827531814575,0.0032462936639785765,0.035635914206504825,0.6048683977127074,0.06638777226209641,0.035635914206504825,0.010404648780822754
2023-01-02 05:00:00,0.185767428278923,0.12724487990140915,0.02009080410003662,0.004450827240943908,0.05114838391542435,0.5889498448371886,0.0637335929274559,0.05114838391542435,0.006624998077750206
2023-01-02 06:00:00,0.1400883114337921,0.0841013227403164,0.022649165093898777,0.0052440973371267316,0.06766531094908715,0.5500610327720642,0.06988295212388039,0.06766531094908715,0.00472430944442749
2023-01-02 07:00:00,0.10374376624822616,0.05529620796442032,0.020261704325675964,0.0041492911428213115,0.06458168029785157,0.5556337690353392,0.0527615088224411,0.06458168029785157,0.0011855876445770262
2023-01-02 08:00:00,0.07966125890612602,0.03826120406389237,0.017294423878192904,0.0010662999004125593,0.05122451767325402,0.5744040465354918,0.04029309660196305,0.05122451767325402,0.0
2023-01-02 09:00:00,0.06307485803961754,0.027413819134235386,0.019400124847888948,0.000193861648440361,0.039449061751365665,0.5640079832077025,0.029890109300613407,0.039449061751365665,0.001893513649702072
2023-01-02 10:00:00,0.11591563940048216,0.05273196607828141,0.01728385388851166,0.001371285542845726,0.036068384945392606,0.5252203798294067,0.020176427066326143,0.036068384945392606,0.002863629013299942
2023-01-02 11:00:00,0.1008271835744381,0.056073569208383564,0.01405183106660843,0.001280284747481346,0.034983884990215305,0.43996589660644536,0.006032008901238441,0.034983884990215305,0.0
2023-01-02 12:00:00,0.045333956331014634,0.022306897938251496,0.004707116559147835,0.001346209943294525,0.02631400436162949,0.3712144470214843,0.004664613306522369,0.02631400436162949,0.0
2023-01-02 13:00:00,0.04128932893276215,0.021194093227386475,0.0033147550374269482,0.0003598253428936004,0.022948374450206758,0.3570625305175781,0.0032123757153749463,0.022948374450206758,0.0
2023-01-02 14:00:00,0.06091277316212654,0.0402214315533638,0.002517036348581314,0.0,0.02301926165819168,0.316662368774414,0.00141470730304718,0.02301926165819168,0.0
2023-01-02 15:00:00,0.05321278989315033,0.04882643237709999,0.0002862453460693359,0.0,0.02006040781736374,0.21325718730688092,0.0022839873284101484,0.02006040781736374,0.0
2023-01-02 16:00:00,0.05758836060762405,0.04970448940992356,0.0021845725923776626,0.0013746356964111327,0.03182904124259949,0.27219614595174785,0.003786806240677833,0.03182904124259949,0.0
2023-01-02 17:00:00,0.07379520267248153,0.06958823621273041,0.009846340715885162,0.003178589716553688,0.037037427425384524,0.2657670751214027,0.005787838399410247,0.037037427425384524,0.0
2023-01-02 18:00:00,0.03182704478502274,0.030936624705791477,0.019927457571029664,0.002779935151338577,0.03309376686811447,0.24305003553628918,0.006271312683820725,0.03309376686811447,0.0
2023-01-02 19:00:00,0.05043258428573609,0.036131087541580204,0.019064529836177825,0.002256041392683983,0.033104587495327,0.25021402001380916,0.012511767148971557,0.033104587495327,0.0
2023-01-02 20:00:00,0.08660622298717499,0.06592929050326347,0.013545828461647034,0.0,0.026433273255825045,0.28428100913763044,0.011877023279666903,0.026433273255825045,0.0
2023-01-02 21:00:00,0.08033439517021179,0.07017726957798004,0.012915881276130676,0.0,0.022479163706302645,0.33581787109374994,0.008154070675373076,0.022479163706302645,0.0
2023-01-02 22:00:00,0.05967303097248078,0.04507828921079636,0.006886771023273467,0.00020295418798923492,0.02223429948091507,0.3471620178222656,0.014904015958309175,0.02223429948091507,0.0
2023-01-02 23:00:00,0.07604526117444038,0.057711910754442215,0.005773341059684753,0.0,0.01820347756147385,0.35222595214843744,0.024975954294204714,0.01820347756147385,0.0
2023-01-03 00:00:00,0.09008631840348244,0.07461314961314201,0.005110468193888664,0.0,0.013412437438964843,0.33131408691406244,0.03430748343467713,0.013412437438964843,0.0
2023-01-03 01:00:00,0.11792900800704956,0.09481196209788323,0.005705839321017265,0.0,0.01414719432592392,0.297853472828865,0.04274010539054871,0.01414719432592392,0.0
2023-01-03 02:00:00,0.14283509463071822,0.1220252364873886,0.005788268521428107,0.0,0.01749304980039597,0.2693390879034996,0.04316882520914078,0.01749304980039597,0.0
2023-01-03 03:00:00,0.09883691906929015,0.09435592800378799,0.006086044907569884,0.0,0.0275678488612175,0.30882368534803384,0.038442631065845494,0.0275678488612175,0.0
2023-01-03 04:00:00,0.09932010516524314,0.08313167750835418,0.006582489684224128,0.0,0.023980923295021057,0.33395614624023434,0.040614508986473084,0.023980923295021057,0.0
2023-01-03 05:00:00,0.12084188431501387,0.09682186484336852,0.005309109166264534,0.0,0.022065430283546447,0.31199722290039056,0.03894722491502762,0.022065430283546447,0.0
2023-01-03 06:00:00,0.15283906072378156,0.12612938582897185,0.006620333567261695,0.0,0.026197025775909426,0.2959901615977287,0.030384556651115415,0.026197025775909426,0.0
2023-01-03 07:00:00,0.1745256847143173,0.1469871366024017,0.014662332236766815,0.00034913912415504453,0.026178011894226076,0.27151949852705,0.027947642505168915,0.026178011894226076,0.0
2023-01-03 08:00:00,0.18629583954811094,0.1656577906012535,0.014058710634708406,0.000724034160375595,0.026961366534233096,0.2549846029281616,0.02729574292898178,0.026961366534233096,0.0
2023-01-03 09:00:00,0.1603392997384071,0.15187206238508222,0.020371682345867156,0.0021273697912693023,0.02702596187591553,0.2776186433434486,0.02746626287698746,0.02702596187591553,0.0
2023-01-03 10:00:00,0.12810135364532468,0.12831297129392621,0.019415163099765778,0.0028289639204740523,0.024438656568527225,0.2953907614946365,0.031413441002368925,0.024438656568527225,0.0
2023-01-03 11:00:00,0.12490581691265105,0.1286170670390129,0.006364434957504272,0.0027423928678035735,0.025553492307662965,0.28223047524690625,0.02512560218572617,0.025553492307662965,0.0
2023-01-03 12:00:00,0.12245725005865096,0.1300763428211212,0.0020901445299386975,0.001235966756939888,0.019836968779563903,0.27670156866312023,0.03507597267627716,0.019836968779563903,0.0
2023-01-03 13:00:00,0.12119232118129729,0.13737860113382339,0.0,0.0,0.006428331211209296,0.21326219141483305,0.04803267747163773,0.006428331211209296,0.0
2023-01-03 14:00:00,0.11100499123334884,0.13546591728925703,0.0,0.0,0.006977830082178115,0.18082538247108457,0.0579835730791092,0.006977830082178115,0.0
2023-01-03 15:00:00,0.10005007848143577,0.1147957357764244,0.0,0.0,0.01749292016029358,0.1779134452342987,0.045066050887107856,0.01749292016029358,0.0
2023-01-03 16:00:00,0.13527275443077086,0.13972885131835935,0.0,0.0004744794219732284,0.027075060904026033,0.22120894491672513,0.04746003776788712,0.027075060904026033,0.0
2023-01-03 17:00:00,0.17444639444351195,0.17804667085409162,0.0,0.00013498976826667783,0.019759599566459656,0.27156873434782025,0.05588390365242958,0.019759599566459656,0.0
2023-01-03 18:00:00,0.18984480679035184,0.19770752578973766,0.0,0.0,0.010363397300243377,0.32089035034179686,0.06802693918347359,0.010363397300243377,0.0
2023-01-03 19:00:00,0.18467096060514449,0.1971452251076698,0.0,0.0,0.009009280502796172,0.3317750549316406,0.05724141836166382,0.009009280502796172,0.0
2023-01-03 20:00:00,0.1837414842844009,0.19376727968454358,0.0,0.0,0.006260096952319145,0.3261469268798828,0.03533044755458832,0.006260096952319145,0.0
2023-01-03 21:00:00,0.1743626946210861,0.1802961546182632,0.0,0.0,0.0054060288518667215,0.3247796630859375,0.03272507041692734,0.0054060288518667215,0.0033507704734802245
2023-01-03 22:00:00,0.18704787224531172,0.18509484916925428,0.0,0.0,0.004664628729224205,0.31481971740722653,0.02980614572763443,0.004664628729224205,0.006364171057939529
2023-01-03 23:00:00,0.1963779285550117,0.18701545387506482,0.0,0.0,0.005286401808261871,0.334643325805664,0.03281831622123718,0.005286401808261871,0.006916936114430427
2023-01-04 00:00:00,0.18390341281890865,0.1793983209133148,0.0,0.0,0.005946292951703071,0.3386336517333984,0.02984000772237778,0.005946292951703071,0.004905476495623588
2023-01-04 01:00:00,0.20560136228799816,0.1996258822083473,0.0,0.0,0.006191210597753525,0.34079170227050776,0.02729065239429474,0.006191210597753525,0.0038623123615980147
2023-01-04 02:00:00,0.2637677901983261,0.26507455259561535,0.0,0.0,0.00697192832827568,0.3311448669433593,0.02139308214187622,0.00697192832827568,0.007132382690906524
2023-01-04 03:00:00,0.26221657425165174,0.28282584905624386,0.0,0.0,0.0051007124781608576,0.3632278442382812,0.029639030992984778,0.0051007124781608576,0.006073154956102371
2023-01-04 04:00:00,0.2834052902460098,0.2940234321355819,0.0,0.0,0.012909589409828186,0.37388656616210936,0.027692268788814547,0.012909589409828186,0.0033267024904489514
2023-01-04 05:00:00,0.33399269104003904,0.3457943725585937,0.0,0.0,0.014841062724590303,0.3499073028564453,0.023523250520229338,0.014841062724590303,0.0002722552418708801
2023-01-04 06:00:00,0.3275802612304687,0.33866958618164056,0.0001845463365316391,0.0013752783089876174,0.018468410074710846,0.33977233886718744,0.025238959491252898,0.018468410074710846,0.0
2023-01-04 07:00:00,0.2959651985764503,0.3075757068395614,0.0007652761787176131,0.0015465885400772093,0.02412537693977356,0.3220685577392578,0.023570551872253417,0.02412537693977356,0.0
2023-01-04 08:00:00,0.28806342452764505,0.2937180665135383,0.0002452689409255981,0.0005714093893766402,0.022569773495197298,0.3223841857910156,0.02382823318243027,0.022569773495197298,0.0
2023-01-04 09:00:00,0.2752132779359817,0.2788531050086021,0.0015971887111663817,0.0,0.015542865097522736,0.29903605282306667,0.04372108757495881,0.015542865097522736,0.0
2023-01-04 10:00:00,0.22858574777841564,0.23454322457313534,0.0024353251606225967,0.0017020785063505172,0.026257904767990115,0.3050556495785713,0.05272897765040398,0.026257904767990115,0.0
2023-01-04 11:00:00,0.19545331895351406,0.20216089427471157,0.0016970764100551605,3.6351308226585387e-05,0.02878422737121582,0.29538431942462917,0.038756195902824406,0.02878422737121582,0.0
2023-01-04 12:00:00,0.1792031982541084,0.18563575416803357,0.0025489287823438644,0.001463143154978752,0.023064013421535492,0.2417106026411056,0.026817379593849184,0.023064013421535492,0.0
2023-01-04 13:00:00,0.17329284757375715,0.1798633652925491,0.0,0.0,0.00940865844488144,0.17822260379791255,0.027357408404350282,0.00940865844488144,0.0
2023-01-04 14:00:00,0.16785995334386822,0.17449175566434857,0.0,0.0,0.011242218911647797,0.083851148635149,0.027499009966850285,0.011242218911647797,0.0
2023-01-04 15:00:00,0.1963303607702255,0.21144357204437253,0.0,0.0,0.03643338233232499,0.04189133435487748,0.03747761607170105,0.03643338233232499,0.006187492012977599
2023-01-04 16:00:00,0.17931898981332778,0.1990997031331062,4.2299330234527586e-05,0.013036066293716432,0.12728264689445495,0.026636332869529725,0.0421435621380806,0.12728264689445495,0.02446569949388504
2023-01-04 17:00:00,0.10331983685493469,0.12036548942327499,0.002340249344706535,0.03817274630069733,0.1794293102622032,0.01954316973686218,0.0681584869325161,0.1794293102622032,0.08021417498588562
2023-01-04 18:00:00,0.047560335099697114,0.04916236013174057,0.00148268885910511,0.031193943023681642,0.1779652166366577,0.04907746031880379,0.0782904528081417,0.1779652166366577,0.11582013994455337
2023-01-04 19:00:00,0.08384195566177369,0.06480236858129501,0.002525426298379898,0.020337880849838258,0.1692064180970192,0.04738034635782242,0.07811325326561927,0.1692064180970192,0.09908518627285956
2023-01-04 20:00:00,0.06243197605013848,0.04835630998015404,0.002038987427949905,0.017869827151298524,0.14046802282333373,0.035326126217842105,0.08810635685920715,0.14046802282333373,0.09315005466341972
2023-01-04 21:00:00,0.031742441654205325,0.017731570303440095,0.0033771432936191555,0.014413250386714937,0.13715571463108062,0.029798557460308076,0.09205213472247123,0.13715571463108062,0.09916903302073478
2023-01-04 22:00:00,0.014331464767456056,0.006015964150428771,0.005206311717629432,0.014971774518489838,0.15042393296957013,0.01986759841442108,0.12060564666986465,0.15042393296957013,0.114570195376873
2023-01-04 23:00:00,0.00250746913254261,0.0007637955993413924,0.005949331223964691,0.01230669379234314,0.15946343213319777,0.011060135066509246,0.14177402585744855,0.15946343213319777,0.10297668859362602
2023-01-05 00:00:00,0.0,0.0,0.00622883342206478,0.008102067708969115,0.12784559965133666,0.006165526658296585,0.1340593111515045,0.12784559965133666,0.11000377804040908
2023-01-05 01:00:00,0.0,0.0,0.007595978677272796,0.007616046965122222,0.12238649308681487,0.005240299925208091,0.1016429105401039,0.12238649308681487,0.15538692414760588
2023-01-05 02:00:00,0.0,0.0007597582787275314,0.007713907957077026,0.006661741808056831,0.11792280197143554,0.011126735508441926,0.07566593006253242,0.11792280197143554,0.13990204870700834
2023-01-05 03:00:00,0.0,0.0,0.01848430395126343,0.03331818252801895,0.17299683600664137,0.003051881939172744,0.06954972818493843,0.17299683600664137,0.11631405055522918
2023-01-05 04:00:00,0.0,0.0,0.012480878233909608,0.026143631339073183,0.1695063492655754,0.0009532412141561508,0.05297772869467736,0.1695063492655754,0.16743773877620693
2023-01-05 05:00:00,0.0043325539678335185,0.005399474203586578,0.013843110501766205,0.015298787355422973,0.14792187988758085,0.005349513217806815,0.04880306571722032,0.14792187988758085,0.13952233731746672
2023-01-05 06:00:00,0.002686893418431282,0.006042412370443344,0.010807872712612153,0.008322948515415192,0.12717959403991697,0.006458984687924384,0.049658923000097284,0.12717959403991697,0.08788572549819945
2023-01-05 07:00:00,0.0010864556580781936,0.003579825013875961,0.01178549736738205,0.007234585285186767,0.130798202753067,0.0058335804194211945,0.044239024817943576,0.130798202753067,0.07477418318390847
2023-01-05 08:00:00,0.006481363028287887,0.012937850952148437,0.01943754762411118,0.007993619441986084,0.13493852674961088,0.0070977467298507695,0.03722652912139893,0.13493852674961088,0.07216591179370879
2023-01-05 09:00:00,0.006294050887227058,0.02570193022489548,0.0071300692856311795,0.01581918001174927,0.13069625228643417,0.012245590090751648,0.04068830877542496,0.13069625228643417,0.0764678817987442
2023-01-05 10:00:00,4.347659647464752e-05,0.005721971467137336,0.0074056324362754816,0.007140371650457382,0.11413985580205917,0.023173239529132843,0.047043308615684516,0.11413985580205917,0.07664804130792618
2023-01-05 11:00:00,0.0,0.002117374166846275,0.01254926770925522,0.00790026992559433,0.13101672053337096,0.03377308964729309,0.059905559122562416,0.13101672053337096,0.06946371838450432
2023-01-05 12:00:00,0.0,0.001076357215642929,0.006081438660621642,0.003981504142284393,0.1048007521033287,0.02656295657157898,0.07772413149476051,0.1048007521033287,0.029842937588691713
2023-01-05 13:00:00,0.0,0.0,0.003916805908083915,0.0027578498423099515,0.0810016968846321,0.013502494096755984,0.0863995660841465,0.0810016968846321,0.01956145763397217
2023-01-05 14:00:00,0.0,0.0,0.005205735936760902,0.0030285885185003278,0.08586301520466805,0.015662894546985627,0.1110016432404518,0.08586301520466805,0.03228163212537766
2023-01-05 15:00:00,0.0,0.0,0.008884359300136566,0.020609450936317445,0.10046208307147025,0.033869541883468635,0.22523926496505733,0.10046208307147025,0.026832063496112824
2023-01-05 16:00:00,0.0,0.0,0.034662930667400366,0.05959029421210289,0.1847310611605644,0.08939414158463477,0.3719947814941406,0.1847310611605644,0.03189862340688705
2023-01-05 17:00:00,0.0,0.0,0.04346254587173462,0.06391244322061539,0.23330692231655117,0.1869659280776977,0.4660718536376953,0.23330692231655117,0.07028377145528794
2023-01-05 18:00:00,0.0,0.0008426981419324874,0.044546405971050265,0.06746369168162346,0.25579066693782804,0.33788818359374995,0.45088043212890627,0.25579066693782804,0.10249885320663452
2023-01-05 19:00:00,0.0,0.002229214459657669,0.062175398170948026,0.07942167237401009,0.2570583167672157,0.4719096875190735,0.3891493225097656,0.2570583167672157,0.09146865129470824
2023-01-05 20:00:00,0.0,0.0,0.06940807670354843,0.08146151632070542,0.23790725052356715,0.5183660840988159,0.33430427551269526,0.23790725052356715,0.08102455124258995
2023-01-05 21:00:00,0.0,0.0,0.07427910029888153,0.07565881475806235,0.2114048621058464,0.644111440181732,0.27767748475074766,0.2114048621058464,0.04186568289995194
2023-01-05 22:00:00,0.0,0.0,0.08818493828177451,0.05959379494190216,0.16369157969951628,0.748126191496849,0.22654976606369012,0.16369157969951628,0.03945600181818009
2023-01-05 23:00:00,0.0,0.0,0.10611577838659286,0.06413455456495284,0.1517473292350769,0.7992702817916871,0.16260580927133558,0.1517473292350769,0.03406177222728729
2023-01-06 00:00:00,6.231285631656647e-05,0.0,0.1281438159942627,0.07570073813199997,0.1474682268500328,0.8528468120098114,0.10994245260953903,0.1474682268500328,0.03379441112279892
2023-01-06 01:00:00,0.002477172091603279,0.0023665981739759445,0.1473583963513374,0.08731752574443817,0.1482606396079063,0.8740291246771812,0.06841096639633179,0.1482606396079063,0.03401531785726547
2023-01-06 02:00:00,0.002216917425394058,0.004479462057352066,0.15687167733907698,0.09809260129928588,0.14136736720800397,0.9091673818230628,0.06087306976318359,0.14136736720800397,0.029648624360561374
2023-01-06 03:00:00,0.0,0.002294262275099754,0.15590059608221052,0.1521157309412956,0.1542668980360031,0.9241448748111725,0.06327943727374077,0.1542668980360031,0.07894389390945435
2023-01-06 04:00:00,0.0,0.0,0.17822064399719234,0.2072620359063148,0.17751964777708054,0.94283844769001,0.05201605260372162,0.17751964777708054,0.14084369212388992
2023-01-06 05:00:00,0.0,0.0,0.1669962120056152,0.2083611565828323,0.1772064471244812,0.9064358031749724,0.055615485906600946,0.1772064471244812,0.12313129901885986
2023-01-06 06:00:00,0.0,0.0,0.14017821729183194,0.18223162114620206,0.15715756326913832,0.882103038728237,0.0630734919011593,0.15715756326913832,0.10061005294322967
2023-01-06 07:00:00,0.0,0.0,0.12576139241456985,0.18869569718837736,0.1667684260010719,0.8448965880274772,0.06035914555191994,0.1667684260010719,0.0713196174800396
2023-01-06 08:00:00,0.00076697438955307,0.0005299634486436843,0.117121202647686,0.18722123295068738,0.1644990175962448,0.7596417775750159,0.06268206477165222,0.1644990175962448,0.04085324555635453
2023-01-06 09:00:00,0.006590009108185768,0.004622824639081954,0.09965850904583931,0.18272459268569943,0.1670334482192993,0.7150219625234604,0.09146423980593682,0.1670334482192993,0.03464557617902756
2023-01-06 10:00:00,0.0673288993537426,0.028771004080772402,0.08278228759765624,0.14774570196866987,0.1343951719999313,0.6572128018736838,0.12951383918523787,0.1343951719999313,0.03471746593713761
2023-01-06 11:00:00,0.2522215300798416,0.12405967295169829,0.08245116978883743,0.12727799236774442,0.09602398306131363,0.587208375930786,0.1529905369877815,0.09602398306131363,0.04005154252052307
2023-01-06 12:00:00,0.4798688745498657,0.2789632529020309,0.05786138907074928,0.09192115619778632,0.05020512223243713,0.5940667843818663,0.19648508548736573,0.05020512223243713,0.039381424188613894
2023-01-06 13:00:00,0.6018128252029418,0.42940650939941405,0.04052232623100281,0.04261158883571625,0.03771089911460877,0.38627677917480463,0.22733587116003035,0.03771089911460877,0.02555076986551285
2023-01-06 14:00:00,0.6499479269981383,0.537724301815033,0.04321918606758118,0.040280305445194245,0.03728922307491303,0.30657919913530346,0.2816300973296165,0.03728922307491303,0.008818078637123108
2023-01-06 15:00:00,0.688549289703369,0.6268698430061339,0.017081572115421294,0.06041572645306587,0.039803057014942175,0.3549395751953125,0.38002639770507807,0.039803057014942175,0.0058266744762659065
2023-01-06 16:00:00,0.6482279157638549,0.6226162171363829,0.02325663268566132,0.0593718259036541,0.06882803708314895,0.38150329589843746,0.4185482025146484,0.06882803708314895,0.032286342382431034
2023-01-06 17:00:00,0.5624363875389098,0.5386126494407654,0.03319509357213975,0.043280730545520785,0.10518552631139755,0.4401232147216797,0.4331483459472656,0.10518552631139755,0.030140548050403598
2023-01-06 18:00:00,0.5084644412994385,0.4601174163818359,0.032781870067119606,0.031145872473716738,0.11070044636726378,0.5057278728485107,0.37030181884765623,0.11070044636726378,0.04545929953455925
2023-01-06 19:00:00,0.541592047214508,0.4694885468482971,0.03355101615190506,0.029649989902973177,0.12119893550872801,0.5498491382598877,0.29869220733642576,0.12119893550872801,0.11645511537790297
2023-01-06 20:00:00,0.5745937681198119,0.5183499908447265,0.04547017171978951,0.034228463470935826,0.12043449074029922,0.5603342509269713,0.3055116561055183,0.12043449074029922,0.14454983860254286
2023-01-06 21:00:00,0.5158812856674194,0.5006143307685852,0.053315677195787434,0.026112172007560733,0.09156550481915474,0.5785169458389281,0.2587995162606239,0.09156550481915474,0.11880193591117857
2023-01-06 22:00:00,0.40044235229492187,0.42648735046386715,0.06108843579888344,0.03486677676439286,0.12771078169345854,0.6399647450447081,0.24994730681180946,0.12771078169345854,0.1235346096754074
2023-01-06 23:00:00,0.2803272461891174,0.3061905467510223,0.06713419616222381,0.03280065059661866,0.1311993086338043,0.632627830505371,0.22412254363298412,0.1311993086338043,0.13599232792854307
2023-01-07 00:00:00,0.19409904628992078,0.20583465725183483,0.06156940191984177,0.030412576198577883,0.12215968698263167,0.6310496187210082,0.20785890519618985,0.12215968698263167,0.15759431302547453
2023-01-07 01:00:00,0.12955887377262115,0.1203306621313095,0.06378089547157287,0.02962668061256409,0.11866964936256408,0.6554131960868834,0.2121719861030578,0.11866964936256408,0.1311762401461601
2023-01-07 02:00:00,0.08253726497292518,0.06611087307333946,0.07048635840415954,0.027748446166515353,0.11586680769920349,0.6574498838186262,0.2333600693941116,0.11586680769920349,0.10553273767232894
2023-01-07 03:00:00,0.06092199459671974,0.05000839829444886,0.06491168811917306,0.04416855484247208,0.15059255748987196,0.76640419870615,0.2837825539708137,0.15059255748987196,0.15005222409963606
2023-01-07 04:00:00,0.006292573735117912,0.00481057547032833,0.07378043130040168,0.047283805906772614,0.1667770409584045,0.7565008407831192,0.214554229080677,0.1667770409584045,0.15544367671012876
2023-01-07 05:00:00,0.000122804120182991,0.0,0.06924482315778732,0.042128083109855656,0.15329683750867842,0.7131088158488272,0.16400032997131345,0.15329683750867842,0.14951560616493223
2023-01-07 06:00:00,0.0,0.0,0.059227299839258195,0.03577624529600144,0.1292350575327873,0.6722312426567076,0.1462420856952667,0.1292350575327873,0.15092184484004972
2023-01-07 07:00:00,0.0047503292560577386,0.004288157150149345,0.05746933579444885,0.0298527729511261,0.0993128190934658,0.6352259969711302,0.11034065961837768,0.0993128190934658,0.11593291014432906
2023-01-07 08:00:00,0.008556862473487853,0.0069938508421182625,0.045388687252998355,0.02428648501634598,0.09332870572805405,0.6607926151156425,0.07293171778321267,0.09332870572805405,0.09764926090836525
2023-01-07 09:00:00,0.008917460739612578,0.00679383210837841,0.03542447119951249,0.022793757021427156,0.10890130847692489,0.6092235898971556,0.06116966411471367,0.10890130847692489,0.11388842970132827
2023-01-07 10:00:00,0.009669770896434783,0.006468195468187331,0.024772756397724152,0.010564520955085754,0.07935968384146691,0.5806972241401671,0.03931543737649918,0.07935968384146691,0.09138622760772705
2023-01-07 11:00:00,0.008507919013500214,0.0048970762640237805,0.00710535354912281,0.0067524204403162,0.056736715584993366,0.5880441522598265,0.025571330785751346,0.056736715584993366,0.07309687823057175
